"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-08-25,527621,"Sunday","anxiety",19100,3.62002270569215,3.71138858911585,0.184067038115,3.56978208209287,3.67077343834937
2019-08-25,527621,"Sunday","anger",61515,11.6589370021284,11.7047348902356,0.498624458259062,11.5724569096541,11.7458383498082
2019-08-25,527621,"Sunday","sadness",30815,5.84036647517821,5.98147393036883,0.15553990710003,5.77723823339067,5.90398016006933
2019-08-25,527621,"Sunday","positive",336890,63.8507565089335,63.7103611451194,1.08181720200427,63.720951747977,63.9804091641277
2019-08-26,585829,"Monday","anxiety",22628,3.8625605765505,3.86113870966817,0.189704232713946,3.81335809212955,3.91221999224417
2019-08-26,585829,"Monday","anger",66066,11.2773522649101,11.2950807988831,0.613891026678068,11.1964588137974,11.3586288707041
2019-08-26,585829,"Monday","sadness",34041,5.81073999409384,6.01624831933105,0.236663831203408,5.75096605577462,5.87095139309309
2019-08-26,585829,"Monday","positive",386452,65.9666899385316,65.4772222795504,0.977347264234487,65.8451933809737,66.0880285814062
2019-08-27,639475,"Tuesday","anxiety",24269,3.79514445443528,3.88252468573138,0.208214571363928,3.74844299087782,3.84226509543649
2019-08-27,639475,"Tuesday","anger",72914,11.4021658391649,11.1667464249615,0.464027070507567,11.3243618783897,11.4803196570188
2019-08-27,639475,"Tuesday","sadness",37997,5.94190546933031,6.00541641097864,0.37926777598221,5.88408444774192,6.00012602345583
2019-08-27,639475,"Tuesday","positive",416871,65.1895695687869,65.6720856076814,1.23643213338928,65.0726665501588,65.3063349675745
2019-08-28,663957,"Wednesday","anxiety",25691,3.86937708315448,3.90389844704009,0.242508359519117,3.82311257667312,3.91604463758413
2019-08-28,663957,"Wednesday","anger",73395,11.0541797134453,11.0469330703016,0.407262457437766,10.9788513679009,11.1298480513957
2019-08-28,663957,"Wednesday","sadness",39209,5.9053523044414,5.94820758044871,0.240929043074612,5.84876940761573,5.96232031033694
2019-08-28,663957,"Wednesday","positive",425030,64.0146876981491,65.4987666595165,1.29550342984881,63.8991050020234,64.1301481037918
2019-08-29,647308,"Thursday","anxiety",25583,3.95221440179945,3.93153806745625,0.25914860105203,3.90488017225564,3.99996130568686
2019-08-29,647308,"Thursday","anger",71969,11.1182003003207,11.0986546504246,0.405790521456741,11.0417170074765,11.1950317617193
2019-08-29,647308,"Thursday","sadness",38250,5.90908810025521,6.0461403133033,0.299093381819263,5.85176663893228,5.96680455096695
2019-08-29,647308,"Thursday","positive",421697,65.1462673101522,65.7331029943616,1.04340160077474,65.0300412546256,65.2623577994989
2019-08-30,644314,"Friday","anxiety",25001,3.88025093355103,3.84193577782052,0.230572468559424,3.83322493007235,3.92769218690977
2019-08-30,644314,"Friday","anger",71533,11.1021955133677,11.1062360288038,0.440988596311545,11.0255833842129,11.179157574305
2019-08-30,644314,"Friday","sadness",37609,5.83706081196435,5.89416779447549,0.261988606406083,5.77993700307306,5.894582099662
2019-08-30,644314,"Friday","positive",421198,65.3715424466952,65.8733006817708,1.2233054083261,65.2552215912009,65.4877250799063
2019-08-31,553253,"Saturday","anxiety",20382,3.68402882587171,3.7300007531126,0.181579249487331,3.6345450812295,3.73399833693696
2019-08-31,553253,"Saturday","anger",61944,11.1963242856342,11.3130450574002,0.371808477108287,11.1133490259584,11.2797061276676
2019-08-31,553253,"Saturday","sadness",32126,5.80674664213298,5.90790195881757,0.143279340358031,5.74526199211131,5.86869457830215
2019-08-31,553253,"Saturday","positive",355689,64.2904783164303,64.6688410706217,1.07584178895816,64.1640575140998,64.4167494577984
2019-09-01,535455,"Sunday","anxiety",20698,3.86549756748933,3.71138858911585,0.184067038115,3.81402072822214,3.91747434492133
2019-09-01,535455,"Sunday","anger",64830,12.1074600106452,11.7047348902356,0.498624458259062,12.020196407568,12.195133835985
2019-09-01,535455,"Sunday","sadness",31808,5.94036847167362,5.98147393036883,0.15553990710003,5.87720029461012,6.00401389195417
2019-09-01,535455,"Sunday","positive",339072,63.3240888590078,63.7103611451194,1.08181720200427,63.1948429053012,63.4531906329114
2019-09-02,549169,"Monday","anxiety",21950,3.99694811615368,3.86113870966817,0.189704232713946,3.94529126210849,4.04909100206241
2019-09-02,549169,"Monday","anger",64579,11.7594037536715,11.2950807988831,0.613891026678068,11.6743180404565,11.8448931189103
2019-09-02,549169,"Monday","sadness",32444,5.90783529296082,6.01624831933105,0.236663831203408,5.84561984290416,5.97051640290527
2019-09-02,549169,"Monday","positive",352966,64.2727466408337,65.4772222795504,0.977347264234487,64.1458421353033,64.3995005589889
2019-09-03,599160,"Tuesday","anxiety",24511,4.09089391815208,3.88252468573138,0.208214571363928,4.04087736441254,4.14135498701771
2019-09-03,599160,"Tuesday","anger",67680,11.2958141397957,11.1667464249615,0.464027070507567,11.2157672092579,11.3762355152167
2019-09-03,599160,"Tuesday","sadness",35949,5.99989985980373,6.00541641097864,0.37926777598221,5.93989624948597,6.06032934578552
2019-09-03,599160,"Tuesday","positive",393764,65.7193404099072,65.6720856076814,1.23643213338928,65.5989968491231,65.8395319632694
2019-09-04,660500,"Wednesday","anxiety",26373,3.99288417865254,3.90389844704009,0.242508359519117,3.94579243139046,4.04037998789905
2019-09-04,660500,"Wednesday","anger",73531,11.1326267978804,11.0469330703016,0.407262457437766,11.0568671077175,11.2087275712998
2019-09-04,660500,"Wednesday","sadness",38859,5.88327024981075,5.94820758044871,0.240929043074612,5.82663960470358,5.94028821645612
2019-09-04,660500,"Wednesday","positive",436587,66.0994700984103,65.4987666595165,1.29550342984881,65.9851639976211,66.2136349798645
2019-09-05,684788,"Thursday","anxiety",27064,3.95217205908982,3.93153806745625,0.25914860105203,3.90614816301362,3.99858602002576
2019-09-05,684788,"Thursday","anger",77356,11.2963428097455,11.0986546504246,0.405790521456741,11.2214597827414,11.3715534263279
2019-09-05,684788,"Thursday","sadness",40022,5.844436526341,6.0461403133033,0.299093381819263,5.78899010590468,5.9002568499129
2019-09-05,684788,"Thursday","positive",445593,65.0702115107157,65.7331029943616,1.04340160077474,64.9571579929278,65.1831375288049
2019-09-06,705164,"Friday","anxiety",26691,3.78507694663936,3.84193577782052,0.230572468559424,3.7406547962369,3.82987927022437
2019-09-06,705164,"Friday","anger",77720,11.0215495969732,11.1062360288038,0.440988596311545,10.9485474204526,11.0948721543079
2019-09-06,705164,"Friday","sadness",40562,5.75213709151346,5.89416779447549,0.261988606406083,5.69790380137692,5.80673423518633
2019-09-06,705164,"Friday","positive",453836,64.3589292703541,65.8733006817708,1.2233054083261,64.2470147507829,64.4707258201347
2019-09-07,636882,"Saturday","anxiety",24443,3.83791659993531,3.7300007531126,0.181579249487331,3.79086702444384,3.88538666678629
2019-09-07,636882,"Saturday","anger",73441,11.5313354750174,11.3130450574002,0.371808477108287,11.4529892432579,11.6100318113441
2019-09-07,636882,"Saturday","sadness",37762,5.92919881547916,5.90790195881757,0.143279340358031,5.87131870936019,5.98748019866154
2019-09-07,636882,"Saturday","positive",404901,63.5755132033878,64.6688410706217,1.07584178895816,63.4571887341026,63.6937141765498
2019-09-08,598831,"Sunday","anxiety",22359,3.73377463758556,3.71138858911585,0.184067038115,3.68589673922257,3.78210079943481
2019-09-08,598831,"Sunday","anger",67197,11.2213629554916,11.7047348902356,0.498624458259062,11.1415255478511,11.3015757360507
2019-09-08,598831,"Sunday","sadness",35850,5.9866640170599,5.98147393036883,0.15553990710003,5.92670617748767,6.04704809547749
2019-09-08,598831,"Sunday","positive",379644,63.3975195004935,63.7103611451194,1.08181720200427,63.2753636992995,63.5195456770203
2019-09-09,631785,"Monday","anxiety",24966,3.95166077067357,3.86113870966817,0.189704232713946,3.90375339304594,3.99999097831121
2019-09-09,631785,"Monday","anger",70563,11.1688311688312,11.2950807988831,0.613891026678068,11.0912607809895,11.2467578200707
2019-09-09,631785,"Monday","sadness",37936,6.0045743409546,6.01624831933105,0.236663831203408,5.94611586484618,6.06343663824584
2019-09-09,631785,"Monday","positive",413087,65.3841101007463,65.4772222795504,0.977347264234487,65.2666500220038,65.5014290996164
2019-09-10,666738,"Tuesday","anxiety",27082,4.0618653804043,3.88252468573138,0.208214571363928,4.01460636954292,4.10952406182635
2019-09-10,666738,"Tuesday","anger",73306,10.9947235645786,11.1667464249615,0.464027070507567,10.9197301439827,11.0700560764593
2019-09-10,666738,"Tuesday","sadness",40265,6.0391038158917,6.00541641097864,0.37926777598221,5.98204172633141,6.09654823654608
2019-09-10,666738,"Tuesday","positive",437459,65.6118295342398,65.6720856076814,1.23643213338928,65.4976708300722,65.7258525786893
2019-09-11,704061,"Wednesday","anxiety",28276,4.01612928425236,3.90389844704009,0.242508359519117,3.97038628326755,4.06225112860736
2019-09-11,704061,"Wednesday","anger",76757,10.9020383177026,11.0469330703016,0.407262457437766,10.8293283720642,10.9750701322313
2019-09-11,704061,"Wednesday","sadness",43593,6.19165100751213,5.94820758044871,0.240929043074612,6.13546568341888,6.24819711470694
2019-09-11,704061,"Wednesday","positive",453239,64.3749618285916,65.4987666595165,1.29550342984881,64.2629707461666,64.4868346243975
2019-09-12,679981,"Thursday","anxiety",26763,3.93584526626479,3.93153806745625,0.25914860105203,3.8897513038609,3.98233219483354
2019-09-12,679981,"Thursday","anger",74829,11.0045721865758,11.0986546504246,0.405790521456741,10.9302824865514,11.0791942854883
2019-09-12,679981,"Thursday","sadness",40788,5.99840289655152,6.0461403133033,0.299093381819263,5.94207713782933,6.0551038830343
2019-09-12,679981,"Thursday","positive",445224,65.4759471220519,65.7331029943616,1.04340160077474,65.3628018563383,65.5889605290804
2019-09-13,711862,"Friday","anxiety",28017,3.93573473510315,3.84193577782052,0.230572468559424,3.89068264827817,3.98116217202191
2019-09-13,711862,"Friday","anger",79521,11.1708449109518,11.1062360288038,0.440988596311545,11.0977563822195,11.2442495861359
2019-09-13,711862,"Friday","sadness",41772,5.86799126797048,5.89416779447549,0.261988606406083,5.8135043399031,5.92283767364527
2019-09-13,711862,"Friday","positive",465553,65.3993330167926,65.8733006817708,1.2233054083261,65.2886960171382,65.5098446891278
2019-09-14,614917,"Saturday","anxiety",22841,3.71448504432305,3.7300007531126,0.181579249487331,3.66735362006715,3.76205317694439
2019-09-14,614917,"Saturday","anger",69957,11.3766573374943,11.3130450574002,0.371808477108287,11.2973945195431,11.4562842352634
2019-09-14,614917,"Saturday","sadness",36145,5.87802906733754,5.90790195881757,0.143279340358031,5.81936601239872,5.93710823186399
2019-09-14,614917,"Saturday","positive",396698,64.5124463952046,64.6688410706217,1.07584178895816,64.3927056273925,64.6320504250448
2019-09-15,580434,"Sunday","anxiety",21694,3.73754811055176,3.71138858911585,0.184067038115,3.68889592544489,3.78666274539978
2019-09-15,580434,"Sunday","anger",69885,12.0401285934318,11.7047348902356,0.498624458259062,11.9565119827909,12.124124289944
2019-09-15,580434,"Sunday","sadness",34413,5.928839454615,5.98147393036883,0.15553990710003,5.86821799080154,5.98990126119835
2019-09-15,580434,"Sunday","positive",370794,63.8821984928519,63.7103611451194,1.08181720200427,63.7584706917547,64.0057877204318
2019-09-16,641624,"Monday","anxiety",25203,3.92800144632994,3.86113870966817,0.189704232713946,3.88059896694576,3.97582048136986
2019-09-16,641624,"Monday","anger",74188,11.5625350672668,11.2950807988831,0.613891026678068,11.4843865341992,11.6410308333256
2019-09-16,641624,"Monday","sadness",38511,6.00211338727978,6.01624831933105,0.236663831203408,5.94411508406746,6.06050933618951
2019-09-16,641624,"Monday","positive",420590,65.5508522125108,65.4772222795504,0.977347264234487,65.4344293204855,65.6671346832166
2019-09-17,695531,"Tuesday","anxiety",27498,3.9535261548371,3.88252468573138,0.208214571363928,3.90785061343931,3.99958571860872
2019-09-17,695531,"Tuesday","anger",79057,11.3664236389176,11.1667464249615,0.464027070507567,11.2919192634619,11.4412499557605
2019-09-17,695531,"Tuesday","sadness",41033,5.89952137287914,6.00541641097864,0.37926777598221,5.84426072902673,5.9551496776778
2019-09-17,695531,"Tuesday","positive",452532,65.0628081278908,65.6720856076814,1.23643213338928,64.950626688285,65.1748640996293
2019-09-18,690816,"Wednesday","anxiety",27036,3.91363257365203,3.90389844704009,0.242508359519117,3.8680249358544,3.95962719651528
2019-09-18,690816,"Wednesday","anger",77578,11.2299078191588,11.0469330703016,0.407262457437766,11.1555440598302,11.3045968661984
2019-09-18,690816,"Wednesday","sadness",41563,6.01650801371132,5.94820758044871,0.240929043074612,5.96054570742128,6.07283950469866
2019-09-18,690816,"Wednesday","positive",452210,65.4602672781175,65.4987666595165,1.29550342984881,65.3480019480161,65.5724029500399
2019-09-19,750514,"Thursday","anxiety",29258,3.89839496664952,3.93153806745625,0.25914860105203,3.85471614745106,3.94243007792916
2019-09-19,750514,"Thursday","anger",88884,11.8430835400805,11.0986546504246,0.405790521456741,11.7700622720126,11.916399462462
2019-09-19,750514,"Thursday","sadness",47786,6.36710307869007,6.0461403133033,0.299093381819263,6.31196490608425,6.42257832355027
2019-09-19,750514,"Thursday","positive",481353,64.1364451562529,65.7331029943616,1.04340160077474,64.0278196287762,64.2449615626476
2019-09-20,720899,"Friday","anxiety",27740,3.84797315574026,3.84193577782052,0.230572468559424,3.8036869532081,3.89263071269004
2019-09-20,720899,"Friday","anger",83795,11.6236809872118,11.1062360288038,0.440988596311545,11.5497797331147,11.697890774719
2019-09-20,720899,"Friday","sadness",43268,6.00195034255839,5.89416779447549,0.261988606406083,5.94722806997974,6.05702649886658
2019-09-20,720899,"Friday","positive",470986,65.3331465295416,65.8733006817708,1.2233054083261,65.2231569271374,65.4430129082984
2019-09-21,613890,"Saturday","anxiety",22993,3.74545928423659,3.7300007531126,0.181579249487331,3.69809922748227,3.79325648407552
2019-09-21,613890,"Saturday","anger",71138,11.5880695238561,11.3130450574002,0.371808477108287,11.5081005694649,11.6684011674349
2019-09-21,613890,"Saturday","sadness",35595,5.79827004838,5.90790195881757,0.143279340358031,5.73993422730763,5.85702343417462
2019-09-21,613890,"Saturday","positive",394830,64.3160826858232,64.6688410706217,1.07584178895816,64.1960947163109,64.4359355419157
2019-09-22,603837,"Sunday","anxiety",22267,3.68758456338383,3.71138858911585,0.184067038115,3.6401904809405,3.73542363875615
2019-09-22,603837,"Sunday","anger",72465,12.0007551706835,11.7047348902356,0.498624458259062,11.9188891227855,12.0829859811279
2019-09-22,603837,"Sunday","sadness",36191,5.99350486969166,5.98147393036883,0.15553990710003,5.93376351266571,6.05366886257613
2019-09-22,603837,"Sunday","positive",379990,62.929234213869,63.7103611451194,1.08181720200427,62.8072663528337,63.0510780188546
2019-09-23,678678,"Monday","anxiety",27599,4.06658238516646,3.86113870966817,0.189704232713946,4.01971371240953,4.11384364905625
2019-09-23,678678,"Monday","anger",78591,11.5800129074465,11.2950807988831,0.613891026678068,11.5039750544392,11.6563788739707
2019-09-23,678678,"Monday","sadness",41438,6.10569371631319,6.01624831933105,0.236663831203408,6.04884310024277,6.16291935913281
2019-09-23,678678,"Monday","positive",441942,65.118067772935,65.4772222795504,0.977347264234487,65.0045417296742,65.2314647595865
2019-09-24,723700,"Tuesday","anxiety",30105,4.1598728755009,3.88252468573138,0.208214571363928,4.11398472431074,4.20612841465796
2019-09-24,723700,"Tuesday","anger",83429,11.5281193864861,11.1667464249615,0.464027070507567,11.4546259218133,11.6019209563696
2019-09-24,723700,"Tuesday","sadness",43225,5.9727787757358,6.00541641097864,0.37926777598221,5.91828709207544,6.02762320738666
2019-09-24,723700,"Tuesday","positive",466034,64.3960204504629,65.6720856076814,1.23643213338928,64.2855756072429,64.5063500497241
2019-09-25,725741,"Wednesday","anxiety",29989,4.13219040952626,3.90389844704009,0.242508359519117,4.08651327224291,4.17823412411403
2019-09-25,725741,"Wednesday","anger",82741,11.4008992188673,11.0469330703016,0.407262457437766,11.3278635870152,11.4742431067498
2019-09-25,725741,"Wednesday","sadness",42885,5.90913287247103,5.94820758044871,0.240929043074612,5.8549908896447,5.9636271218901
2019-09-25,725741,"Wednesday","positive",467557,64.4247741274091,65.4987666595165,1.29550342984881,64.3145046689417,64.5349284366012
2019-09-26,728787,"Thursday","anxiety",29818,4.09145607701564,3.93153806745625,0.25914860105203,4.04609054556264,4.13718697976508
2019-09-26,728787,"Thursday","anger",83135,11.4073110524749,11.0986546504246,0.405790521456741,11.3344101299987,11.480518890727
2019-09-26,728787,"Thursday","sadness",42943,5.89239379956009,6.0461403133033,0.299093381819263,5.8384368443008,5.94670168182807
2019-09-26,728787,"Thursday","positive",468847,64.3325141639464,65.7331029943616,1.04340160077474,64.222412415925,64.4425019776249
2019-09-27,743145,"Friday","anxiety",29424,3.95938881375775,3.84193577782052,0.230572468559424,3.91516543639727,4.00397153829956
2019-09-27,743145,"Friday","anger",84108,11.3178451042529,11.1062360288038,0.440988596311545,11.2458990374148,11.3900928524661
2019-09-27,743145,"Friday","sadness",42258,5.68637345336374,5.89416779447549,0.261988606406083,5.63382680492301,5.73926586021737
2019-09-27,743145,"Friday","positive",483863,65.110173653863,65.8733006817708,1.2233054083261,65.0016836134798,65.2185458991794
2019-09-28,632463,"Saturday","anxiety",23344,3.69096690241168,3.7300007531126,0.181579249487331,3.64463417254922,3.73772443051825
2019-09-28,632463,"Saturday","anger",72924,11.5301606576195,11.3130450574002,0.371808477108287,11.4515450324887,11.6091288458989
2019-09-28,632463,"Saturday","sadness",37267,5.89236050172105,5.90790195881757,0.143279340358031,5.83444887577972,5.9506765508477
2019-09-28,632463,"Saturday","positive",403907,63.8625500622171,64.6688410706217,1.07584178895816,63.7440129883749,63.9809601470817
2019-09-29,600615,"Sunday","anxiety",22294,3.71186200810836,3.71138858911585,0.184067038115,3.664190626235,3.75998053505509
2019-09-29,600615,"Sunday","anger",70408,11.7226509494435,11.7047348902356,0.498624458259062,11.6413968255277,11.804274482946
2019-09-29,600615,"Sunday","sadness",35254,5.86965027513465,5.98147393036883,0.15553990710003,5.81033420578947,5.92939245320899
2019-09-29,600615,"Sunday","positive",379216,63.1379502676423,63.7103611451194,1.08181720200427,63.0157968224011,63.2599769775228
2019-09-30,674028,"Monday","anxiety",27277,4.04686452194864,3.86113870966817,0.189704232713946,3.99994458820324,4.09417992966821
2019-09-30,674028,"Monday","anger",78434,11.63660856819,11.2950807988831,0.613891026678068,11.5601470158318,11.7134000115445
2019-09-30,674028,"Monday","sadness",40428,5.99797041072478,6.01624831933105,0.236663831203408,5.94139888558051,6.05492048424356
2019-09-30,674028,"Monday","positive",433669,64.3399087278273,65.4772222795504,0.977347264234487,64.2254219555264,64.4542722419951
2019-10-01,720327,"Tuesday","anxiety",29132,4.04427433651661,3.88252468573138,0.208214571363928,3.99889738737046,4.09002133648608
2019-10-01,720327,"Tuesday","anger",82441,11.4449409781946,11.1667464249615,0.464027070507567,11.3715081891127,11.518683986599
2019-10-01,720327,"Tuesday","sadness",41688,5.78737156874586,6.00541641097864,0.37926777598221,5.73355647231301,5.84154256767658
2019-10-01,720327,"Tuesday","positive",465754,64.658689733968,65.6720856076814,1.23643213338928,64.5481694435027,64.7690921278589
2019-10-02,668420,"Wednesday","anxiety",27073,4.05029771700428,3.90389844704009,0.242508359519117,4.00316268305736,4.09783151626626
2019-10-02,668420,"Wednesday","anger",76577,11.4564196164088,11.0469330703016,0.407262457437766,11.3801589098641,11.5330145488987
2019-10-02,668420,"Wednesday","sadness",39748,5.94656054576464,5.94820758044871,0.240929043074612,5.88998188898071,6.00352137835425
2019-10-02,668420,"Wednesday","positive",433742,64.8906376230514,65.4987666595165,1.29550342984881,64.7760721806193,65.0050739988825
2019-10-03,760340,"Thursday","anxiety",29363,3.86182497303838,3.93153806745625,0.25914860105203,3.81862503105737,3.90537688026135
2019-10-03,760340,"Thursday","anger",86314,11.3520267248862,11.0986546504246,0.405790521456741,11.280804057523,11.4235439859779
2019-10-03,760340,"Thursday","sadness",43510,5.72243996107005,6.0461403133033,0.299093381819263,5.67033472139891,5.77488285667034
2019-10-03,760340,"Thursday","positive",486033,63.9231133440303,65.7331029943616,1.04340160077474,63.8150534026916,64.0310672006006
2019-10-04,737814,"Friday","anxiety",27971,3.7910638724665,3.84193577782052,0.230572468559424,3.74760003524244,3.83489099460271
2019-10-04,737814,"Friday","anger",83833,11.3623487762498,11.1062360288038,0.440988596311545,11.2900195753869,11.4349814893705
2019-10-04,737814,"Friday","sadness",42689,5.78587557297639,5.89416779447549,0.261988606406083,5.7327072287424,5.83939138921806
2019-10-04,737814,"Friday","positive",475462,64.4419867337838,65.8733006817708,1.2233054083261,64.3326359792484,64.551224088858
2019-10-05,628035,"Saturday","anxiety",23178,3.69055864720915,3.7300007531126,0.181579249487331,3.64406582147361,3.73747927345678
2019-10-05,628035,"Saturday","anger",71367,11.3635386562851,11.3130450574002,0.371808477108287,11.2851464953189,11.4422874086577
2019-10-05,628035,"Saturday","sadness",36435,5.80142826434833,5.90790195881757,0.143279340358031,5.74373691008337,5.85952774083005
2019-10-05,628035,"Saturday","positive",399837,63.6647639064702,64.6688410706217,1.07584178895816,63.5456700364472,63.7837317165232
2019-10-06,621347,"Sunday","anxiety",23073,3.71338398672561,3.71138858911585,0.184067038115,3.66650306459718,3.7606971032826
2019-10-06,621347,"Sunday","anger",73173,11.7765113535593,11.7047348902356,0.498624458259062,11.6964632861596,11.8569159932465
2019-10-06,621347,"Sunday","sadness",36927,5.94305597355423,5.98147393036883,0.15553990710003,5.88439399489395,6.00212914104156
2019-10-06,621347,"Sunday","positive",385079,61.97487072441,63.7103611451194,1.08181720200427,61.8540299602915,62.0955998294544
2019-10-07,678917,"Monday","anxiety",27759,4.0887177666784,3.86113870966817,0.189704232713946,4.04173496756388,4.13609282734482
2019-10-07,678917,"Monday","anger",81745,12.0404997959986,11.2950807988831,0.613891026678068,11.9631770910634,12.1181465606637
2019-10-07,678917,"Monday","sadness",42329,6.234782749585,6.01624831933105,0.236663831203408,6.17738222034339,6.29255706469258
2019-10-07,678917,"Monday","positive",437457,64.4345332345486,65.4772222795504,0.977347264234487,64.3205271361763,64.5484161552241
2019-10-08,785146,"Tuesday","anxiety",32571,4.14840042488913,3.88252468573138,0.208214571363928,4.10439841914084,4.19274112539591
2019-10-08,785146,"Tuesday","anger",96141,12.2449837355091,11.1667464249615,0.464027070507567,12.17255108503,12.317695064567
2019-10-08,785146,"Tuesday","sadness",47378,6.0342917113505,6.00541641097864,0.37926777598221,5.98171939516205,6.08718869083082
2019-10-08,785146,"Tuesday","positive",498694,63.5160849065015,65.6720856076814,1.23643213338928,63.4094921509408,63.6225779337173
2019-10-09,733432,"Wednesday","anxiety",30991,4.22547693583045,3.90389844704009,0.242508359519117,4.17955007475439,4.27176578104721
2019-10-09,733432,"Wednesday","anger",88174,12.022109752506,11.0469330703016,0.407262457437766,11.9477621346769,12.0967574744377
2019-10-09,733432,"Wednesday","sadness",43871,5.98160429324055,5.94820758044871,0.240929043074612,5.92743709243164,6.03611948734145
2019-10-09,733432,"Wednesday","positive",474098,64.641030115948,65.4987666595165,1.29550342984881,64.5314904905838,64.7504540916858
2019-10-10,740013,"Thursday","anxiety",31997,4.32384295951558,3.93153806745625,0.25914860105203,4.27761327370303,4.3704306286053
2019-10-10,740013,"Thursday","anger",86458,11.6833082662061,11.0986546504246,0.405790521456741,11.610203978974,11.7567126450085
2019-10-10,740013,"Thursday","sadness",45440,6.14043266807475,6.0461403133033,0.299093381819263,6.08583939136473,6.19536958940241
2019-10-10,740013,"Thursday","positive",480866,64.9807503381697,65.7331029943616,1.04340160077474,64.8719381525047,65.0894452433183
2019-10-11,755147,"Friday","anxiety",29909,3.96068580024816,3.84193577782052,0.230572468559424,3.91680746355676,4.0049177570788
2019-10-11,755147,"Friday","anger",85277,11.2927681630199,11.1062360288038,0.440988596311545,11.2214646742303,11.3643687282796
2019-10-11,755147,"Friday","sadness",44327,5.86998293047579,5.89416779447549,0.261988606406083,5.81706910214079,5.92323559905552
2019-10-11,755147,"Friday","positive",490594,64.9666886050001,65.8733006817708,1.2233054083261,64.8589636519288,65.0742987368256
2019-10-12,623650,"Saturday","anxiety",23718,3.80309468451856,3.7300007531126,0.181579249487331,3.7557583696819,3.85086075035919
2019-10-12,623650,"Saturday","anger",70332,11.2774793554077,11.3130450574002,0.371808477108287,11.19907357306,11.3562450395846
2019-10-12,623650,"Saturday","sadness",36600,5.86867634089634,5.90790195881757,0.143279340358031,5.81046818565161,5.927294861191
2019-10-12,623650,"Saturday","positive",399192,64.0089793954943,64.6688410706217,1.07584178895816,63.8897114977058,64.1281171485407
2019-10-13,612721,"Sunday","anxiety",27838,4.54334028048655,3.71138858911585,0.184067038115,4.49132931197661,4.59578158582654
2019-10-13,612721,"Sunday","anger",76118,12.422946169627,11.7047348902356,0.498624458259062,12.340452976867,12.5057948317897
2019-10-13,612721,"Sunday","sadness",35843,5.8498076612357,5.98147393036883,0.15553990710003,5.79117268155386,5.90886051204971
2019-10-13,612721,"Sunday","positive",384641,62.7758800498106,63.7103611451194,1.08181720200427,62.6546992723479,62.896940020922
2019-10-14,616241,"Monday","anxiety",28224,4.58002632087122,3.86113870966817,0.189704232713946,4.5279640880943,4.63251608115481
2019-10-14,616241,"Monday","anger",73317,11.897455703207,11.2950807988831,0.613891026678068,11.8167198019049,11.9785499935145
2019-10-14,616241,"Monday","sadness",36364,5.90093810700684,6.01624831933105,0.236663831203408,5.84223069330141,5.96006051850015
2019-10-14,616241,"Monday","positive",398629,64.6871921861739,65.4772222795504,0.977347264234487,64.5677126594395,64.8065336257759
2019-10-15,666878,"Tuesday","anxiety",27558,4.13239003235974,3.88252468573138,0.208214571363928,4.08474369111065,4.18043533987911
2019-10-15,666878,"Tuesday","anger",77469,11.6166675163973,11.1667464249615,0.464027070507567,11.5398550323987,11.6938136042671
2019-10-15,666878,"Tuesday","sadness",39817,5.97065730163538,6.00541641097864,0.37926777598221,5.91390570008101,6.02779175266288
2019-10-15,666878,"Tuesday","positive",432572,64.8652377196429,65.6720856076814,1.23643213338928,64.7505208500328,64.9798254447716
2019-10-16,755530,"Wednesday","anxiety",30102,3.9842229957778,3.90389844704009,0.242508359519117,3.94023058946583,4.0285686601036
2019-10-16,755530,"Wednesday","anger",82983,10.9834156155282,11.0469330703016,0.407262457437766,10.9129930538949,11.0541374804988
2019-10-16,755530,"Wednesday","sadness",43924,5.81366722697974,5.94820758044871,0.240929043074612,5.76100609154151,5.86666746547716
2019-10-16,755530,"Wednesday","positive",494155,65.4050798777017,65.4987666595165,1.29550342984881,65.2976957009786,65.5123459295871
2019-10-17,753049,"Thursday","anxiety",30653,4.07051865150873,3.93153806745625,0.25914860105203,4.0259979145802,4.11539313960513
2019-10-17,753049,"Thursday","anger",87061,11.5611334720583,11.0986546504246,0.405790521456741,11.4889948896849,11.6335678899289
2019-10-17,753049,"Thursday","sadness",44916,5.96455210749898,6.0461403133033,0.299093381819263,5.91116533732807,6.01827793037162
2019-10-17,753049,"Thursday","positive",492658,65.4217720228033,65.7331029943616,1.04340160077474,65.3142230438559,65.5292023591525
2019-10-18,749596,"Friday","anxiety",30712,4.09714032625574,3.84193577782052,0.230572468559424,4.05237750128669,4.14225832537708
2019-10-18,749596,"Friday","anger",85784,11.4440311847982,11.1062360288038,0.440988596311545,11.3720471489692,11.5163133267334
2019-10-18,749596,"Friday","sadness",43378,5.78685051681172,5.89416779447549,0.261988606406083,5.73409665856609,5.83994637345147
2019-10-18,749596,"Friday","positive",493258,65.8031793125897,65.8733006817708,1.2233054083261,65.6956649382895,65.910571549518
2019-10-19,660182,"Saturday","anxiety",29910,4.5305688431372,3.7300007531126,0.181579249487331,4.48052493557232,4.58101223336113
2019-10-19,660182,"Saturday","anger",80839,12.2449566937602,11.3130450574002,0.371808477108287,12.1659732387571,12.3242716126581
2019-10-19,660182,"Saturday","sadness",38319,5.80430850886574,5.90790195881757,0.143279340358031,5.74802315614014,5.86098206779355
